,bigpointvalue,tick,file_name,uct_offset,type_session,resample_tf,start_date,end_date,custom_session_start,custom_session_stop,costi,direzione,tipo_ordine,entry_rules,exit_bars,level,ADD_RULE_CONDITION,TP,SL
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*1.5))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.5))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(4)*0.5))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.0))&~(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(2)*4.5)),3,history.close,False,2459,1571
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(2)*2.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*4.0))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*0.5))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.5))&~(HighToMedBodyPriceLog(DATAFRAME).shift(1)>(HighToMedBodyPriceLog(DATAFRAME).shift(2)*5.0)),4,history.close,False,2632,2143
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToLowLog(DATAFRAME).shift(1)>(MedPriceToLowLog(DATAFRAME).shift(4)*1.0))&(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(4)*1.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*2.5))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.0))&~(CloseToLowLog(DATAFRAME).shift(1)>(CloseToLowLog(DATAFRAME).shift(2)*4.0)),2,history.close,False,2130,1289
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(3)*1.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*1.0))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*4.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(3)*0.5))&~(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*2.5)),2,history.close,False,2237,1300
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(2)*1.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*2.0))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(3)*0.5))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*4.0)),2,history.close,False,1918,1238
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*4.5))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*2.5))&(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(3)*0.5))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*3.5)),1,history.close,False,1312,875
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToLowLog(DATAFRAME).shift(1)>(MedPriceToLowLog(DATAFRAME).shift(2)*1.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*1.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(2)*3.0))&(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(2)*1.5))&~(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(3)*3.0)),2,history.close,False,2176,1076
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*4.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*1.5))&(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(4)*0.5))&(HighToMedPriceLog(DATAFRAME).shift(1)>(HighToMedPriceLog(DATAFRAME).shift(2)*1.0))&~(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(3)*3.5)),4,history.close,False,2777,2185
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*2.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.0))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*2.0))&(HighToMedPriceLog(DATAFRAME).shift(1)>(HighToMedPriceLog(DATAFRAME).shift(2)*1.0))&~(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*2.0)),1,history.close,False,1374,1012
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*2.5))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(4)*0.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&~(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0)),2,history.close,False,2400,1537
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*3.0))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*2.5))&(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*0.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*5.0))&~(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*3.5)),1,history.close,False,1417,1042
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(2)*5.0))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(4)*2.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*2.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*0.5))&~(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*1.5)),2,history.close,False,2430,1555
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*1.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(2)*3.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(3)*1.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*0.5))&~(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0)),4,history.close,False,2848,2132
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*5.0))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*1.0))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*4.0))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(4)*0.5))&~(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.0)),4,history.close,False,3583,2181
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(2)*3.5))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*1.0))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(3)*0.5))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*5.0))&~(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.5)),2,history.close,False,1791,1514
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*1.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*1.0))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*1.5))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(4)*2.5))&~(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(4)*1.5)),2,history.close,False,2262,1559
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*1.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*0.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*2.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*5.0))&~(CloseToLowLog(DATAFRAME).shift(1)>(CloseToLowLog(DATAFRAME).shift(2)*4.0)),4,history.close,False,2868,2450
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*2.0))&(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*5.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.0))&~(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(3)*2.5)),4,history.close,False,2732,2054
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*1.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*0.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*1.5))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*2.5)),4,history.close,False,3098,2113
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*3.0))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*3.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(3)*1.5))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(4)*0.5))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*4.5)),2,history.close,False,2147,1287
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(2)*3.5))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*4.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*3.5))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(3)*0.5))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*3.0)),4,history.close,False,2781,2062
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*4.0))&(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(2)*4.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*0.5))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*3.5)),2,history.close,False,2071,1434
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*1.0))&(HighToMedBodyPriceLog(DATAFRAME).shift(1)>(HighToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*3.0))&~(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*5.0)),4,history.close,False,3612,2396
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*4.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(4)*0.5))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*4.5))&~(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(4)*3.0)),4,history.close,False,2753,2063
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(3)*0.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*3.0))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*5.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(2)*2.5))&~(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(2)*3.5)),4,history.close,False,3033,2142
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(3)*3.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*3.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*2.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(4)*0.5))&~(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(3)*0.5)),4,history.close,False,3631,2390
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*1.0))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*4.0))&(CloseToLowLog(DATAFRAME).shift(1)>(CloseToLowLog(DATAFRAME).shift(3)*3.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(3)*1.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(3)*1.5)),4,history.close,False,3758,2920
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.0))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*0.5))&(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*5.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*5.0))&~(MedBodyPriceToLowLog(DATAFRAME).shift(1)>(MedBodyPriceToLowLog(DATAFRAME).shift(3)*4.0)),4,history.close,False,3351,2127
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*5.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*3.0))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*0.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(4)*5.0)),4,history.close,False,2947,2285
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*5.0))&(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(2)*1.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.5))&(HighToMedPriceLog(DATAFRAME).shift(1)>(HighToMedPriceLog(DATAFRAME).shift(4)*1.0))&~(HighToMedPriceLog(DATAFRAME).shift(1)>(HighToMedPriceLog(DATAFRAME).shift(4)*4.5)),3,history.close,False,2513,1752
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*4.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*3.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*0.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*3.5))&~(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0)),2,history.close,False,2394,1500
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(2)*1.5))&(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(2)*1.0))&(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(4)*1.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*2.5))&~(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(3)*2.5)),2,history.close,False,1939,1505
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.0))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(2)*5.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0))&~(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(4)*5.0)),2,history.close,False,2329,1463
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*1.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*4.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*1.5))&~(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(3)*3.0)),2,history.close,False,2265,1600
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(3)*0.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*0.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*2.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*4.5))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*2.5)),2,history.close,False,1998,1521
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(2)*1.5))&(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(2)*1.0))&(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(2)*1.0))&(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(4)*0.5))&~(MedBodyPriceToLowLog(DATAFRAME).shift(1)>(MedBodyPriceToLowLog(DATAFRAME).shift(4)*4.5)),2,history.close,False,2331,1286
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*0.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*4.0))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*1.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*1.0))&~(HighToMedBodyPriceLog(DATAFRAME).shift(1)>(HighToMedBodyPriceLog(DATAFRAME).shift(4)*1.5)),2,history.close,False,2091,1513
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*5.0))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*2.5))&(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*5.0))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*3.0)),2,history.close,False,2287,1425
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*0.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*0.5))&(CloseToLowLog(DATAFRAME).shift(1)>(CloseToLowLog(DATAFRAME).shift(4)*1.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*2.0))&~(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0)),4,history.close,False,2578,2286
